,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
229,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2009,10,2010,4,All (PS),area,1990.0
230,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2010,10,2011,4,All (PS),area,12908.0
231,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2011,10,2012,4,All (PS),area,16365.0
232,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2012,10,2013,4,All (PS),area,16479.0
233,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2013,10,2014,4,All (PS),area,16481.0
234,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2014,10,2015,4,All (PS),area,18469.0
235,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2015,10,2016,4,All (PS),area,18469.0
236,AO2008A102,Angola,AO,Benguela,none,Benguela,Sorghum,Main,2016,10,2017,4,All (PS),area,18774.9
237,AO2008A102,Angola,AO,Benguela,none,Benguela,Coffee,Main,2012,10,2013,4,All (PS),area,1190.0
238,AO2008A102,Angola,AO,Benguela,none,Benguela,Coffee,Main,2013,10,2014,4,All (PS),area,1190.0
239,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2008,10,2009,4,All (PS),area,2976.0
240,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2009,10,2010,4,All (PS),area,3193.0
241,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2010,10,2011,4,All (PS),area,3220.0
242,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2011,10,2012,4,All (PS),area,2975.0
243,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2012,10,2013,4,All (PS),area,2880.0
244,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2013,10,2014,4,All (PS),area,2893.0
245,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2014,10,2015,4,All (PS),area,11457.0
246,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2015,10,2016,4,All (PS),area,11457.0
247,AO2008A102,Angola,AO,Benguela,none,Benguela,Soybean,Main,2016,10,2017,4,All (PS),area,3952.3999999999996
248,AO2008A102,Angola,AO,Benguela,none,Benguela,Watermelon,Main,2014,10,2015,4,All (PS),area,68.0
249,AO2008A102,Angola,AO,Benguela,none,Benguela,Watermelon,Main,2015,10,2016,4,All (PS),area,68.0
250,AO2008A102,Angola,AO,Benguela,none,Benguela,Watermelon,Main,2016,10,2017,4,All (PS),area,72.0
251,AO2008A102,Angola,AO,Benguela,none,Benguela,Okras,Main,2014,10,2015,4,All (PS),area,38.0
252,AO2008A102,Angola,AO,Benguela,none,Benguela,Okras,Main,2015,10,2016,4,All (PS),area,38.0
253,AO2008A102,Angola,AO,Benguela,none,Benguela,Okras,Main,2016,10,2017,4,All (PS),area,52.0
254,AO2008A102,Angola,AO,Benguela,none,Benguela,Cabbage,Main,2014,10,2015,4,All (PS),area,6023.0
255,AO2008A102,Angola,AO,Benguela,none,Benguela,Cabbage,Main,2015,10,2016,4,All (PS),area,6023.0
256,AO2008A102,Angola,AO,Benguela,none,Benguela,Cabbage,Main,2016,10,2017,4,All (PS),area,5988.0
257,AO2008A102,Angola,AO,Benguela,none,Benguela,Carrots,Main,2014,10,2015,4,All (PS),area,285.0
258,AO2008A102,Angola,AO,Benguela,none,Benguela,Carrots,Main,2015,10,2016,4,All (PS),area,285.0
259,AO2008A102,Angola,AO,Benguela,none,Benguela,Carrots,Main,2016,10,2017,4,All (PS),area,329.0
260,AO2008A102,Angola,AO,Benguela,none,Benguela,Melon,Main,2014,10,2015,4,All (PS),area,63.0
261,AO2008A102,Angola,AO,Benguela,none,Benguela,Melon,Main,2015,10,2016,4,All (PS),area,63.0
262,AO2008A102,Angola,AO,Benguela,none,Benguela,Melon,Main,2016,10,2017,4,All (PS),area,55.0
263,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2014,10,2015,4,All (PS),area,10303.0
264,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2015,10,2016,4,All (PS),area,10303.0
265,AO2008A102,Angola,AO,Benguela,none,Benguela,Green Bean,Main,2015,10,2016,4,All (PS),area,127.0
266,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2000,10,2001,4,All (PS),area,29313.0
267,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2001,10,2002,4,All (PS),area,30276.0
268,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2002,10,2003,4,All (PS),area,20685.0
269,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2003,10,2004,4,All (PS),area,18430.0
270,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2004,10,2005,4,All (PS),area,20977.0
271,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2005,10,2006,4,All (PS),area,30826.0
272,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2009,10,2010,4,All (PS),area,8203.0
273,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2010,10,2011,4,All (PS),area,8328.0
274,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2011,10,2012,4,All (PS),area,8926.0
275,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2012,10,2013,4,All (PS),area,8930.0
276,AO2008A102,Angola,AO,Benguela,none,Benguela,Millet,Main,2013,10,2014,4,All (PS),area,8964.0
277,AO2008A102,Angola,AO,Benguela,none,Benguela,Rice,Main,2008,10,2009,4,All (PS),area,18.0
278,AO2008A102,Angola,AO,Benguela,none,Benguela,Rice,Main,2009,10,2010,4,All (PS),area,18.0
279,AO2008A102,Angola,AO,Benguela,none,Benguela,Rice,Main,2010,10,2011,4,All (PS),area,25.0
280,AO2008A102,Angola,AO,Benguela,none,Benguela,Garlic,Main,2008,10,2009,4,All (PS),area,175.89
281,AO2008A102,Angola,AO,Benguela,none,Benguela,Garlic,Main,2009,10,2010,4,All (PS),area,198.23
282,AO2008A102,Angola,AO,Benguela,none,Benguela,Garlic,Main,2010,10,2011,4,All (PS),area,232.0
283,AO2008A102,Angola,AO,Benguela,none,Benguela,Garlic,Main,2011,10,2012,4,All (PS),area,248.7
284,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,1996,10,1997,4,All (PS),area,11000.0
285,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,1997,10,1998,4,All (PS),area,11000.0
286,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,1998,10,1999,4,All (PS),area,90110.0
287,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,1999,10,2000,4,All (PS),area,88742.0
288,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2000,10,2001,4,All (PS),area,98303.0
289,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2001,10,2002,4,All (PS),area,104995.0
290,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2002,10,2003,4,All (PS),area,102303.0
291,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2003,10,2004,4,All (PS),area,185480.0
292,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2004,10,2005,4,All (PS),area,199945.0
293,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2005,10,2006,4,All (PS),area,199074.0
294,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2006,10,2007,4,All (PS),area,265036.0
295,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2007,10,2008,4,All (PS),area,152619.0
296,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2008,10,2009,4,All (PS),area,158316.0
297,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2009,10,2010,4,All (PS),area,238242.0
298,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2010,10,2011,4,All (PS),area,253154.0
299,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2011,10,2012,4,All (PS),area,261017.0
300,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2012,10,2013,4,All (PS),area,266191.0
301,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2013,10,2014,4,All (PS),area,256638.0
302,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2014,10,2015,4,All (PS),area,291177.0
303,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2015,10,2016,4,All (PS),area,291177.0
304,AO2008A103,Angola,AO,Bie,none,Bie,Maize,Main,2016,10,2017,4,All (PS),area,399225.2
305,AO2008A103,Angola,AO,Bie,none,Bie,Chili Pepper,Main,2014,10,2015,4,All (PS),area,26.0
306,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2000,10,2001,4,All (PS),area,6019.0
307,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2001,10,2002,4,All (PS),area,6428.0
308,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2002,10,2003,4,All (PS),area,16799.0
309,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2003,10,2004,4,All (PS),area,12363.0
310,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2004,10,2005,4,All (PS),area,13330.0
311,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2005,10,2006,4,All (PS),area,13721.0
312,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2006,10,2007,4,All (PS),area,6237.0
313,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2007,10,2008,4,All (PS),area,3240.0
314,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2008,10,2009,4,All (PS),area,3568.0
315,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2009,10,2010,4,All (PS),area,17963.0
316,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2010,10,2011,4,All (PS),area,16005.0
317,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2011,10,2012,4,All (PS),area,11068.0
318,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2012,10,2013,4,All (PS),area,11147.0
319,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2013,10,2014,4,All (PS),area,11507.0
320,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2014,10,2015,4,All (PS),area,12007.0
321,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2015,10,2016,4,All (PS),area,11473.0
322,AO2008A103,Angola,AO,Bie,none,Bie,Sweet Potatoes,Main,2016,10,2017,4,All (PS),area,12415.7
323,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2006,10,2007,4,All (PS),area,4158.0
324,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2007,10,2008,4,All (PS),area,3240.0
325,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2008,10,2009,4,All (PS),area,3240.0
326,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2009,10,2010,4,All (PS),area,3636.0
327,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2010,10,2011,4,All (PS),area,3693.0
328,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2011,10,2012,4,All (PS),area,4141.0
329,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2012,10,2013,4,All (PS),area,4702.0
330,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2013,10,2014,4,All (PS),area,4284.0
331,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2014,10,2015,4,All (PS),area,4228.0
332,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2015,10,2016,4,All (PS),area,4228.0
333,AO2008A103,Angola,AO,Bie,none,Bie,Banana,Main,2016,10,2017,4,All (PS),area,4700.7
334,AO2008A103,Angola,AO,Bie,none,Bie,Tomato,Main,2014,10,2015,4,All (PS),area,1425.0
335,AO2008A103,Angola,AO,Bie,none,Bie,Tomato,Main,2015,10,2016,4,All (PS),area,1425.0
336,AO2008A103,Angola,AO,Bie,none,Bie,Tomato,Main,2016,10,2017,4,All (PS),area,1544.6
337,AO2008A103,Angola,AO,Bie,none,Bie,Onions,Main,2014,10,2015,4,All (PS),area,6008.0
338,AO2008A103,Angola,AO,Bie,none,Bie,Onions,Main,2015,10,2016,4,All (PS),area,6008.0
339,AO2008A103,Angola,AO,Bie,none,Bie,Onions,Main,2016,10,2017,4,All (PS),area,6414.7
340,AO2008A103,Angola,AO,Bie,none,Bie,Mango,Main,2015,10,2016,4,All (PS),area,652.0
341,AO2008A103,Angola,AO,Bie,none,Bie,Mango,Main,2016,10,2017,4,All (PS),area,689.8
342,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2000,10,2001,4,All (PS),area,6019.0
343,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2001,10,2002,4,All (PS),area,6428.0
344,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2002,10,2003,4,All (PS),area,6461.0
345,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2003,10,2004,4,All (PS),area,12365.0
346,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2004,10,2005,4,All (PS),area,12663.0
347,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),area,12568.0
348,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2006,10,2007,4,All (PS),area,21547.0
349,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),area,35640.0
350,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),area,35670.0
351,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2009,10,2010,4,All (PS),area,36250.0
352,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2010,10,2011,4,All (PS),area,36847.0
353,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2011,10,2012,4,All (PS),area,37559.0
354,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2012,10,2013,4,All (PS),area,37614.0
355,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2013,10,2014,4,All (PS),area,37675.0
356,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),area,38797.0
357,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),area,38797.0
358,AO2008A103,Angola,AO,Bie,none,Bie,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),area,32537.7
359,AO2008A103,Angola,AO,Bie,none,Bie,Lemon,Main,2015,10,2016,4,All (PS),area,865.0
360,AO2008A103,Angola,AO,Bie,none,Bie,Lemon,Main,2016,10,2017,4,All (PS),area,893.5
361,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2000,10,2001,4,All (PS),area,32099.0
362,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2001,10,2002,4,All (PS),area,34284.0
363,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2002,10,2003,4,All (PS),area,34460.0
364,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2003,10,2004,4,All (PS),area,46370.0
365,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2004,10,2005,4,All (PS),area,53319.0
366,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2005,10,2006,4,All (PS),area,49114.0
367,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2006,10,2007,4,All (PS),area,66643.0
368,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2007,10,2008,4,All (PS),area,52110.0
369,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2008,10,2009,4,All (PS),area,146850.0
370,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2009,10,2010,4,All (PS),area,146378.0
371,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2010,10,2011,4,All (PS),area,152803.0
372,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2011,10,2012,4,All (PS),area,163513.0
373,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2012,10,2013,4,All (PS),area,176329.0
374,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2013,10,2014,4,All (PS),area,176906.0
375,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2014,10,2015,4,All (PS),area,156525.0
376,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2015,10,2016,4,All (PS),area,156525.0
377,AO2008A103,Angola,AO,Bie,none,Bie,Beans (mixed),Main,2016,10,2017,4,All (PS),area,157302.1
378,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,1996,10,1997,4,All (PS),area,37000.0
379,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,1997,10,1998,4,All (PS),area,37000.0
380,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,1998,10,1999,4,All (PS),area,40458.0
381,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,1999,10,2000,4,All (PS),area,39843.0
382,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2000,10,2001,4,All (PS),area,28087.0
383,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2001,10,2002,4,All (PS),area,29998.0
384,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2002,10,2003,4,All (PS),area,23261.0
385,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2003,10,2004,4,All (PS),area,15457.0
386,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2004,10,2005,4,All (PS),area,15662.0
387,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2005,10,2006,4,All (PS),area,16044.0
388,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2006,10,2007,4,All (PS),area,15830.0
389,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2007,10,2008,4,All (PS),area,16247.0
390,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2008,10,2009,4,All (PS),area,62942.0
391,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2009,10,2010,4,All (PS),area,75806.0
392,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2010,10,2011,4,All (PS),area,75891.0
393,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2011,10,2012,4,All (PS),area,76664.0
394,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2012,10,2013,4,All (PS),area,78889.0
395,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2013,10,2014,4,All (PS),area,79055.0
396,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2015,10,2016,4,All (PS),area,71554.0
397,AO2008A103,Angola,AO,Bie,none,Bie,Cassava,Main,2016,10,2017,4,All (PS),area,64933.4
398,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2000,10,2001,4,All (PS),area,10031.0
399,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2001,10,2002,4,All (PS),area,10714.0
400,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2002,10,2003,4,All (PS),area,15938.0
401,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2003,10,2004,4,All (PS),area,22876.0
402,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2004,10,2005,4,All (PS),area,23327.0
403,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2005,10,2006,4,All (PS),area,19645.0
404,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2006,10,2007,4,All (PS),area,34943.0
405,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2007,10,2008,4,All (PS),area,2836.0
406,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2008,10,2009,4,All (PS),area,11823.0
407,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2009,10,2010,4,All (PS),area,11865.0
408,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2010,10,2011,4,All (PS),area,11492.0
409,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2011,10,2012,4,All (PS),area,11284.0
410,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2012,10,2013,4,All (PS),area,11381.0
411,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2013,10,2014,4,All (PS),area,11645.0
412,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2014,10,2015,4,All (PS),area,11405.0
413,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2015,10,2016,4,All (PS),area,11405.0
414,AO2008A103,Angola,AO,Bie,none,Bie,Potato,Main,2016,10,2017,4,All (PS),area,9429.4
415,AO2008A103,Angola,AO,Bie,none,Bie,Pineapple,Main,2006,10,2007,4,All (PS),area,3026.0
416,AO2008A103,Angola,AO,Bie,none,Bie,Pineapple,Main,2014,10,2015,4,All (PS),area,4250.0
417,AO2008A103,Angola,AO,Bie,none,Bie,Pineapple,Main,2015,10,2016,4,All (PS),area,4250.0
418,AO2008A103,Angola,AO,Bie,none,Bie,Pineapple,Main,2016,10,2017,4,All (PS),area,5457.7
419,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2006,10,2007,4,All (PS),area,273.0
420,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2007,10,2008,4,All (PS),area,1620.0
421,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2008,10,2009,4,All (PS),area,1617.0
422,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2009,10,2010,4,All (PS),area,687.0
423,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2010,10,2011,4,All (PS),area,3688.0
424,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2011,10,2012,4,All (PS),area,4297.0
425,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2012,10,2013,4,All (PS),area,4396.0
426,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2013,10,2014,4,All (PS),area,4393.0
427,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2014,10,2015,4,All (PS),area,1953.0
428,AO2008A103,Angola,AO,Bie,none,Bie,Sorghum,Main,2015,10,2016,4,All (PS),area,1953.0
429,AO2008A103,Angola,AO,Bie,none,Bie,Coffee,Main,2012,10,2013,4,All (PS),area,1190.0
430,AO2008A103,Angola,AO,Bie,none,Bie,Coffee,Main,2013,10,2014,4,All (PS),area,1314.0
431,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2006,10,2007,4,All (PS),area,1927.0
432,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2007,10,2008,4,All (PS),area,2854.0
433,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2008,10,2009,4,All (PS),area,3175.0
434,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2009,10,2010,4,All (PS),area,3188.0
435,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2010,10,2011,4,All (PS),area,3334.0
436,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2011,10,2012,4,All (PS),area,5040.0
437,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2012,10,2013,4,All (PS),area,3849.0
438,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2013,10,2014,4,All (PS),area,3681.0
439,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2014,10,2015,4,All (PS),area,4217.0
440,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2015,10,2016,4,All (PS),area,4217.0
441,AO2008A103,Angola,AO,Bie,none,Bie,Soybean,Main,2016,10,2017,4,All (PS),area,4910.7
442,AO2008A103,Angola,AO,Bie,none,Bie,Cabbage,Main,2014,10,2015,4,All (PS),area,680.0
443,AO2008A103,Angola,AO,Bie,none,Bie,Cabbage,Main,2015,10,2016,4,All (PS),area,680.0
444,AO2008A103,Angola,AO,Bie,none,Bie,Cabbage,Main,2016,10,2017,4,All (PS),area,727.8
445,AO2008A103,Angola,AO,Bie,none,Bie,Carrots,Main,2014,10,2015,4,All (PS),area,373.0
446,AO2008A103,Angola,AO,Bie,none,Bie,Carrots,Main,2015,10,2016,4,All (PS),area,373.0
447,AO2008A103,Angola,AO,Bie,none,Bie,Carrots,Main,2016,10,2017,4,All (PS),area,393.9
448,AO2008A103,Angola,AO,Bie,none,Bie,Millet,Main,2000,10,2001,4,All (PS),area,14043.0
449,AO2008A103,Angola,AO,Bie,none,Bie,Millet,Main,2001,10,2002,4,All (PS),area,14999.0
450,AO2008A103,Angola,AO,Bie,none,Bie,Millet,Main,2002,10,2003,4,All (PS),area,862.0
451,AO2008A103,Angola,AO,Bie,none,Bie,Millet,Main,2003,10,2004,4,All (PS),area,6183.0
452,AO2008A103,Angola,AO,Bie,none,Bie,Millet,Main,2004,10,2005,4,All (PS),area,6665.0
453,AO2008A103,Angola,AO,Bie,none,Bie,Millet,Main,2005,10,2006,4,All (PS),area,7858.0
454,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2004,10,2005,4,All (PS),area,83.0
455,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2005,10,2006,4,All (PS),area,96.0
456,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2006,10,2007,4,All (PS),area,605.0
457,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2007,10,2008,4,All (PS),area,8740.0
458,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2008,10,2009,4,All (PS),area,8742.0
459,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2009,10,2010,4,All (PS),area,9587.0
460,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2010,10,2011,4,All (PS),area,9874.0
461,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2011,10,2012,4,All (PS),area,10107.0
462,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2012,10,2013,4,All (PS),area,10130.0
463,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2013,10,2014,4,All (PS),area,10137.0
464,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2014,10,2015,4,All (PS),area,6230.0
465,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2015,10,2016,4,All (PS),area,6230.0
466,AO2008A103,Angola,AO,Bie,none,Bie,Rice,Main,2016,10,2017,4,All (PS),area,5435.6
467,AO2008A103,Angola,AO,Bie,none,Bie,Garlic,Main,2008,10,2009,4,All (PS),area,116.37
468,AO2008A103,Angola,AO,Bie,none,Bie,Garlic,Main,2009,10,2010,4,All (PS),area,140.58
469,AO2008A103,Angola,AO,Bie,none,Bie,Garlic,Main,2010,10,2011,4,All (PS),area,153.0
470,AO2008A103,Angola,AO,Bie,none,Bie,Garlic,Main,2011,10,2012,4,All (PS),area,171.29
471,AO2008A104,Angola,AO,Cabinda,none,Cabinda,Maize,Main,1996,10,1997,4,All (PS),area,99459.0
